Label,Entity Text,ID
SYM,痛疮,9122
SYM,诸般疔毒,9123
SYM,烦躁狂,9124
SIG,耳内闷肿出脓,9125
SYN,气实火盛,9126
BDP,耳部,9130
DIS,风耳,9132
BEC,肝经血热,9133
FOO,酱茄,9137
PRE,滴耳油,9138
DIS,耳衄,9144
BEC,上焦血热,9145
SYM,鲜血,9146
BEC,肝火,9148
PRE,柴胡清肝治,9149
LIT,耳部六证图,9154
PUL,肝脉弦数,9155
PUL,肾脉虚数,9157
PRE,生地麦冬饮,9158
BEC,凉血,9159
BEC,抽薪止沸,9160
PRE,神塞丸,9161
SIG,水二钟,9168
SYM,生地麦冬耳衄鲜,9172
BEC,清肺降火,9174
SIG,五十粒,9183
SIG,共研细末,9184
SIG,面糊为丸,9185
SIG,梧桐子大,9186
SIG,每丸薄绵裹之,9187
SYM,左耳出血,9188
BDP,右鼻,9189
SYM,右耳出血,9190
BDP,左鼻,9191
SYM,左鼻出血,9192
BDP,右耳,9193
SYM,右鼻出血,9194
BDP,左耳,9195
SYM,两耳俱出血,9196
BDP,两鼻,9197
SYM,两鼻俱出血,9198
BDP,两耳,9199
PRE,神塞,9200
MED,糯,9204
FOO,面糊,9205
DIS,耳蕈,9208
BEC,肝肾胃火,9211
BEC,肝经怒火,9212
BEC,肾经相火,9213
BEC,胃经积火,9214
SYM,微肿,9215
SYM,闷疼,9216
SIG,皮损破,9217
SYM,痛引脑巅,9218
PRE,栀子清肝汤,9219
DIS,旋耳疮,9242
BDP,耳后缝,9243
PRE,穿粉散,9246
DIS,痔,9247
VIS,肾肝胃火,9248
BEC,忿怒,9249
BDP,耳后缝间,9251
BDP,耳折,9252
SIG,时津黄水,9254
BEC,胆、脾湿热,9255
DIS,月蚀疮,9256
MED,铅粉,9260
DIS,大人口破,9263
TNG,艳红,9264
TNG,淡红,9265
SIG,满口烂斑肿,9266
SIG,虚白不肿点微稀,9267
DIS,口疮,9268
DIS,虚火,9273
TNG,满口白斑微点,9275
TNG,陷露龟纹,9276
PUL,脉虚不渴,9277
BEC,思虑太过,9278
BEC,多醒少睡,9279
BEC,心肾不交,9280
PRE,柳花散,9287
DIS,实火,9288
TNG,色艳红,9289
TNG,满口烂斑,9290
SIG,腮舌俱肿,9291
PUL,脉实口干,9292
FOO,过食膏粱浓味,9293
FOO,醇酒炙爆,9294
BEC,心、脾实火妄动,9295
PRE,赴筵散,9297
SIG,吐涎,9298
SYM,口疮,9299
TNG,舌干黄硬作渴,9300
BEC,滋化源,9302
SIG,禁水漱,9303
MED,龙脑香,9308
DIS,白口疮,9311
SIG,各等分,9326
LIT,卷五\口部,9329
DIS,鹅口疮,9330
SYM,满口白斑点,9331
BEC,小儿心脾热,9332
BEC,胎中热,9333
SYM,咽喉叠肿疼,9334
BEC,胎热,9337
SIG,白色斑点,9338
SYM,作痛,9339
FOO,乳哺,9341
FOO,青纱,9342
PRE,冰硼散,9343
SIG,六分,9352
BDP,疮处,9353
SYM,咽喉肿痛,9354
DIS,面部面发毒,9357
DIS,口糜,9358
BEC,阴虚阳火,9359
BEC,膀胱湿水,9360
BEC,湿与热瘀,9362
VIS,胃口,9363
SIG,满口糜烂,9364
SYM,色红疼,9365
CON,阳旺阴虚,9366
BEC,膀胱湿水泛溢脾经,9367
BEC,郁久则化为热,9369
BEC,热气熏蒸胃口,9370
SYM,色红作痛,9373
SIG,不能饮食,9375
PRE,导赤汤,9376
SYM,口臭,9377
SIG,泻泄,9378
CON,脾虚湿,9379
PRE,连理汤,9380
SIG,糜烂延及咽喉,9381
SYM,日轻夜重,9382
PRE,少阴甘桔汤,9383
PRE,姜柏散,9386
DIS,口糜证,9392
BEC,脾湿化热熏胃成,9393
PRE,加味连理汤,9394
CON,土炒,9396
CON,炙,9402
SYM,胃热,9403
SYN,脾虚湿,9404
SIG,臭气,9406
MER,少阴,9419
SIG,等分,9424
SIG,研匀,9426
SIG,干搽口内,9427
SIG,温水漱口,9428
DIS,口糜烂,9431
SIG,细研,9434
SIG,兑匀,9436
SIG,搽患处,9437
SIG,效如仙,9439
BDP,唇部,9443
DIS,反唇疔,9444
DIS,锁口疔,9445
BDP,唇里棱,9446
BDP,嘴角,9447
SYM,坚肿,9449
SYM,麻痒痛,9450
BEC,脾胃心经火毒成,9451
BDP,唇棱偏里,9454
BDP,上唇,9455
BDP,下唇,9457
SYM,坚硬如铁,9465
SYM,肿甚,9466
SIG,作呕,9471
DIS,反唇,9472
SIG,唇外翻,9473
DIS,锁口,9474
SIG,口不能开,9475
SYN,迅速之证,9476
DIS,走黄,9477
SIG,灸法,9479
DIS,唇疽,9480
BDP,上下唇,9481
SYM,寒热交争,9482
BEC,毒瓦斯深,9483
BEC,脾胃积热,9486
SIG,肿硬如铁,9488
DIS,茧唇,9501
BEC,脾胃积火,9502
SYM,初如豆粒,9503
SYM,渐茧形,9504
SIG,痛硬,9505
SYM,溃若翻花逆,9506
DIS,三消,9507
BEC,积火结聚,9510
SYM,初起如豆粒,9511
SYM,渐长若蚕茧,9512
SIG,坚硬疼痛,9513
SYM,妨碍饮食,9514
PRE,蟾酥饼,9515
SYM,日久渐消,9517
PRE,清凉甘露饮,9519
SIG,口唇燥裂,9521
SYM,两颧现红,9527
PUL,脉虚数无力,9528
BEC,滋水养阴,9530
SYM,溃后如翻花,9531
SIG,时津血水,9532
DIS,上消,9533
DIS,中消,9534
DIS,下消,9535
SIG,去毛,9545
MED,银柴胡,9547
SIG,镑,9549
MED,淡竹叶,9555
DIS,清凉甘露医茧唇,9560
SYM,润燥止渴又生津,9561
PRE,麦冬知草芩斛壳,9562
PRE,枇杷银胡犀地茵,9563
LIT,疔疮门,9565
DIS,唇风,9573
BEC,风火攻,9576
SYM,发痒,9577
SIG,色红肿,9578
SIG,久裂,9579
SIG,流水,9580
SYM,火燎疼,9581
BEC,阳明胃经风火凝结,9582
SYM,初起发痒,9583
SIG,色红作肿,9584
SIG,日久破裂流水,9585
SYM,疼如火燎,9586
SYM,又似无皮,9587
SYM,唇不时动,9589
PRE,双解通圣散,9590
MED,酒炒,9596
MED,土炒,9600
FOO,水一盅半,9611
DIS,牙衄,9613
SIG,牙缝内出血,9614
SYN,胃肾二经虚实热,9615
SYM,实多口臭牙坚牢,9616
SYM,虚者反此,9617
BEC,此证由热而成,9621
SYN,胃经实热者,9622
SIG,血出如涌,9623
SIG,口必臭,9624
SIG,牙不动,9625
PRE,清胃汤,9626
PRE,调胃承气汤,9627
MED,酒制大黄末,9628
FOO,童便,9630
SIG,下黑粪,9631
SYN,胃经虚火者,9632
SIG,牙龈腐烂,9633
SIG,淡血渗流不已,9634
PRE,二参汤,9635
CON,肾经虚者,9639
SIG,血则点滴而出,9640
SYM,牙亦微痛,9641
SIG,口不臭,9642
SIG,牙动,9643
SIG,落,9644
DIS,滋肾,9645
PRE,七味地黄丸,9647
MED,猴姜,9648
BEC,疳积气盛,9649
PRE,芦荟丸,9650
PRE,小蓟散,9651
MED,青竹茹,9652
BDP,含漱,9654
BEC,清胃阳明实火结,9662
SYM,齿衄血,9664
PRE,芩连生地升麻膏,9665
BEC,酒浸,9669
BEC,调胃承气实火攻,9673
SYM,齿衄,9674
PRE,酒浸大黄芒硝草,9676
BEC,各等分,9681
BEC,虚火泛,9682
SIG,龈腐,9683
SYM,渗流血水淡,9684
MED,芦荟,9686
MED,子青皮,9687
MED,白雷丸,9688
MED,白芜荑,9689
MED,鹤虱草,9692
BEC,积气盛,9695
PRE,木麝青皮胡黄连,9696
PRE,芜荑雷丸鹤虱草,9697
MED,川连,9698
MED,小蓟,9700
MED,蒲黄,9702
DIS,牙宣,9709
SYM,肿牙龈,9710
SIG,腐颓,9711
SIG,露根,9712
BEC,胃经客热,9713
BDP,龈肉,9717
BDP,齿牙,9718
SYM,喜热饮而恶凉,9719
BEC,客热受邪风,9720
BEC,稽留于龈肉之内,9721
BEC,客热遇寒,9722
SIG,牙龈出血,9723
BEC,客热受风,9727
SYM,牙龈恶凉,9728
SYM,遇风痛甚,9729
PRE,独活散,9730
SIG,牙龈腐臭,9731
SIG,齿根动摇,9732
BEC,胃中虚火,9733
CON,肾虚,9734
PRE,《三因》安肾丸,9737
SIG,时津白脓,9739
BEC,胃中湿热,9740
PRE,胡桐泪散,9742
SIG,牙龈动摇,9744
PRE,李杲牢牙散,9746
PRE,固齿白玉膏,9747
SIG,龈肉腐烂,9748
SIG,露牙床骨,9749
DIS,独活风毒注牙根,9760
SYM,龈肿,9761
SYM,嫌凉,9762
SYM,痛莫禁,9763
MED,芎辛,9769
MED,胡芦巴,9772
MED,茴香,9773
MED,川楝子,9774
FOO,淡盐汤,9782
DIS,《三因》安肾虚火烁,9783
SYM,牙龈腐臭,9784
SIG,齿根摇,9785
MED,茴,9788
MED,续,9792
MED,川楝,9793
MED,胡桐泪,9796
MED,青盐,9802
FOO,温水,9803
DIS,胡桐泪散牙龈肿,9804
SYM,津血宣露,9805
SYM,出脓,9806
BDP,牙龈,9813
BDP,齿根,9816
LIT,《三因》,9817
MED,阳起石,9829
MED,牙皂,9834
FOO,长流水,9841
FOO,砂锅,9842
FOO,桑柴火,9843
DIS,钻牙疳,9846
BDP,牙根,9847
SIG,突出硬骨锐而锋,9848
SYM,痛如针刺殊难忍,9849
BEC,肝胃积热,9850
BEC,肝、胃二经积热,9851
SIG,牙根肉内钻出骨尖如刺,9852
SYM,疼痛异常,9853
CON,小儿,9854
MED,象牙,9858
PRE,固齿白玉贴牙效,9862
DIS,牙疔,9867
BEC,大肠湿热,9869
SYM,肿如粟米连腮痛,9870
BEC,胃经火毒,9873
BEC,大肠经湿热,9874
PRE,芦荟消疳饮,9875
MED,薄荷叶,9886
BDP,牙,9891
MER,大肠经,9897
BEC,肾火毒,9899
BDP,银簪尖,9900
PRE,拔疔散,9901
BDP,铁锈刀,9910
SIG,丁日午时,9911
SIG,研为细末,9912
DIS,牙痈,9913
BDP,牙床,9915
SYM,痛难当,9918
SIG,破流脓水,9919
SYM,多骨妨,9922
BDP,齿部,9924
LIT,耳部黑疔,9927
BEC,阳明胃经热毒,9928
SYM,坚肿疼痛,9930
SIG,腮颊浮肿,9932
SIG,烦呕,9935
SIG,肿处宣软刺破,9939
SYM,多骨,9941
DIS,走马牙疳,9942
BEC,癖积疹痘毒火攻,9943
SYM,牙根腐臭随变黑,9944
SYM,顽肉难脱,9945
BEC,癖疾积火,9947
BEC,疹痘余毒上攻,9948
BEC,积火热毒,9949
SYM,牙根作烂,9951
SIG,变黑腐,9952
SYM,臭秽难闻,9953
BEC,癖积毒火攻牙,9954
CON,脾胃虚,9956
PRE,人参茯苓粥,9957
BEC,疹痘余毒所中,9958
PRE,清疳解毒汤,9959
PRE,尿白散,9960
PRE,芦荟散,9961
SIG,牙缝黑腐,9962
SIG,腐烂深坑,9963
PRE,勒马听徽线,9964
MED,手法,9965
SIG,黑腐,9966
SIG,红肉流鲜血,9967
SYM,取时顽肉难脱,9968
SYM,坚硬腐烂渐开,9969
SIG,穿腮破唇,9970
PRE,青莲膏,9971
SYM,身热不食,9972
DIS,癖积攻牙成疳,9974
BEC,积火时时上攻,9975
FOO,调理饮食得宜,9976
FOO,山药,9977
FOO,栗子,9978
FOO,鹅,9979
FOO,蟹,9980
FOO,甜,9981
FOO,辣,9982
DIS,复发,9983
MED,人中黄,9990
FOO,灯心,10002
MED,芦苇根,10003
SYM,饮食短少,10004
DIS,牙疳证,10006
BEC,疹痘余毒,10007
MED,尿垢,10009
MED,妇人尿桶中白碱,10010
BEC,火锻,10011
MED,白霜梅,10012
BEC,烧存性,10013
SIG,研细末,10017
MED,韭根,10018
MED,松萝茶,10019
SIG,浓汁,10020
SIG,蘸洗,10023
SYM,腐肉,10025
SYM,津鲜血,10026
SIG,敷此药,10027
SIG,日敷三次,10028
SYM,烂至咽喉,10029
SIG,吹之,10032
DIS,走马疳,10034
MED,茶叶,10040
SIG,煎汤,10041
SIG,敷药,10044
SIG,痊,10045
MED,人言,10052
FOO,红枣,10053
SIG,去核,10054
SIG,每枣纳人言一分,10055
BEC,火烧存性,10056
SIG,漱净,10060
DIS,疳毒,10061
SYM,腐处,10063
DIS,牙疳烂,10066
SYM,牙摇,10068
SYM,腮硬穿,10069
SIG,同研,10075
PRE,勒马听徽丝,10076
MED,青绵,10079
BDP,牙根缝,10082
SYM,疳渐蚀,10083
SIG,牙缝腐黑,10084
DIS,疳证,10094
DIS,腐疳,10095
SYM,齿内生小虫,10101
BEC,胃经瘀湿风火凝,10102
SIG,齿根腐烂出血脓,10105
PRE,玉池散,10106
MED,雀麦,10107
MED,苦瓠,10108
MED,槐花,10119
FOO,黑豆,10121
DIS,齿龋,10124
SYM,牙龈肿痛,10126
SIG,臭脓,10127
SIG,宣露,10129
MER,手、足阳明二经,10130
MED,白马悬蹄,10133
DIS,紫舌胀,10134
VIS,心经火,10135
BEC,热盛血壅,10136
SYM,肿硬疼,10137
SIG,舌肿满口,10138
SIG,针刺,10139
TNG,血色紫,10140
TNG,血色红,10141
BDP,舌下,10143
SIG,结肿如匏,10144
SIG,光软如绵,10145
SYM,塞胀舌下,10146
SYM,妨饮食言语,10147
SIG,色黄木痛,10148
BEC,火稽痰涎流注,10149
ACU,立剪,10150
SIG,出痰涎,10151
PRE,加味二陈汤,10154
TNG,红色者,10165
TNG,紫色者,10166
LIT,口部鹅口疮,10168
LIT,面部面发毒,10169
MED,半夏（制）,10172
MED,甘草（生，各五分）,10177
LIT,卷六,10180
BDP,舌部,10181
DIS,舌衄,10182
BEC,心火血分炎,10183
SIG,舌上生孔,10184
SYM,铁尖,10185
SYM,箸头,10186
TNG,色黑,10188
SIG,血出泉,10190
BEC,心火上炎,10191
BEC,血热妄行,10192
PRE,升麻汤,10193
PRE,必胜散,10194
MED,小蓟根,10198
MED,茜根,10199
MED,生地黄汁,10202
MED,炒侧柏叶,10203
MED,螺青,10205
BEC,心火炎,10208
BEC,血妄行,10209
SYM,舌生小孔涌血红,10210
DIS,重舌,10211
DIS,重,10213
DIS,舌疔,10214
DIS,舌证,10215
SIG,血脉胀,10217
SIG,一核生,10218
BDP,口上,10219
TNG,梅子形,10221
TNG,舌上生紫,10222
TNG,其形如豆,10223
SYM,寒热增,10224
BEC,心、脾蕴热,10228
MER,循经上冲舌本,10229
SIG,舌下血脉胀起,10230
BEC,心、脾痰涎郁热,10233
SIG,舌上生核,10234
SYM,强硬作痛,10235
ACU,衣针点破,10236
DIS,重 ,10239
BEC,心、脾有热,10240
SIG,上 生疮,10241
TNG,形如梅子,10242
SYM,外无寒热,10243
SYM,内时作烦,10244
BEC,热极,10245
PRE,紫雪散,10248
BEC,心脾火毒,10250
TNG,舌生紫 ,10251
SYM,坚硬寒热,10253
SYM,疼痛应心,10254
BDP,舌本,10266
BDP,舌上,10269
MED,金铂,10285
DIS,舌疳,10293
DIS,瘰 风,10294
BEC,心脾毒火,10295
SYM,如豆,10296
SYM,如菌,10297
SYM,痛烂红,10298
SYM,泛莲,10299
SIG,难饮食,10300
PRE,北庭丹,10301
SYM,突如泛莲,10303
SYM,状如鸡冠,10304
SIG,舌本短缩,10305
SIG,不能伸舒,10306
SIG,妨碍饮食言语,10307
SIG,时津臭涎,10308
BEC,怒气上冲,10309
SIG,崩裂,10310
SYM,血出不止,10311
BDP,项颔,10312
SYM,结核,10313
SYM,坚硬 痛,10314
SIG,顶软一点,10316
TNG,色暗木红,10317
SIG,破后时津臭水,10318
DIS,舌菌,10321
SYM,腐如烂棉,10322
SIG,坚硬肿痛,10323
SYN,绵溃,10324
SYM,透舌穿腮,10325
SIG,汤水漏出,10326
BEC,心绪烦扰,10328
BEC,思虑伤脾,10330
BEC,气郁,10331
BEC,郁甚,10332
DIS,喉风,10333
SIG,咽喉常肿,10334
SIG,汤水不能下咽,10335
SIG,咽喉不肿,10336
SIG,可以下咽汤水,10337
SIG,胃中亦思饮食,10338
SIG,舌不能转动,10339
SIG,迭送硬食,10340
SIG,食不能充足,10341
BEC,胃中空虚,10342
SYN,怯证,10343
SYM,日渐衰败,10344
PRE,归芍异功汤,10349
BDP,颔下肿核,10350
MED,锦地罗,10351
PRE,水澄膏,10352
BDP,舌边,10356
PRE,清溪秘传北庭丹,10357
MED,番砂,10358
MED,瓦上青苔,10360
MED,瓦松,10361
MED,溏鸡矢,10362
MED,广陈皮,10371
BDP,身,10375
BEC,水飞,10382
DIS,紧喉风,10393
DIS,缠喉风,10394
BEC,膏粱浓味,10395
BEC,肺胃积热,10396
SIG,声音难出,10401
SIG,痰涎壅塞,10403
SYM,声如拽锯,10404
ACU,少商,10405
BEC,泻其热,10407
SYM,痰盛者,10410
PRE,桐油饯,10411
SIG,吐之,10412
PRE,甘草汤,10413
PRE,雄黄解毒丸,10414
SIG,吐下之,10415
PRE,白降雪散,10416
SIG,关开,10417
PRE,清咽利膈汤,10418
SIG,面青唇黑,10419
SIG,鼻流冷涕,10420
SIG,项外绕肿,10421
MED,鸡翎,10426
SIG,痰壅,10427
SYM,开关通闭,10434
BEC,火能平,10435
PRE,雄黄解毒,10438
MED,焰硝,10442
DIS,喉风证,10446
SYM,声难,10448
BEC,风火凝,10449
SYM,喉痛,10466
BEC,疏风清热,10467
MED,蒡连翘,10468
MED,荆防栀桔,10469
MED,参连草,10470
MED,银花芩薄,10471
MED,大黄硝,10472
DIS,慢喉风,10473
SYM,咽干,10476
SIG,色淡红,10477
BEC,五辛火,10479
BEC,忧思过度,10480
SYN,体虚病实,10481
SIG,发缓,10482
SIG,肿微,10484
TNG,舌见滑白苔,10486
SIG,大便自利,10487
PUL,六脉微细,10488
SIG,唇如矾色,10489
SYM,午前痛,10490
MED,清凉,10492
SYM,午后作痛,10497
SYM,足冷,10500
CON,阴阳两虚,10501
MED,苦寒,10502
MED,宣达,10504
SYM,咽干不渴,10506
PUL,脉虚大,10507
PRE,甘露饮,10508
MED,灯草灰存性,10510
MED,天冬,10512
DIS,喉闭,10525
DIS,酒毒喉闭,10526
BEC,肝肺火盛,10527
BEC,风寒相搏,10528
SIG,腮肿,10532
SIG,项外漫肿,10533
SIG,喉中有块如拳,10534
SIG,语言不出,10536
SYM,暴起身发寒热,10537
ACU,少商穴,10538
ACU,合谷穴,10539
BEC,初宜疏散,10542
SIG,寒热已退,10544
MED,姜汁,10547
BEC,宣其热,10548
BEC,消积血,10550
SYM,痰雍塞者,10551
MED,桐油饯,10552
SIG,探吐痰涎,10553
SYM,肿发于项外,10554
SYM,脓胀痛者,10555
BDP,透咽喉,10556
MED,皂角未,10557
SIG,吹鼻取嚏,10558
SYM,其肿即破,10559
BDP,项肿,10562
FOO,生羊肉片,10563
SIG,贴之,10564
DIS,喉闭声鼾者,10565
BEC,肺气将绝,10566
SIG,救之,10568
SYM,卒然如哑,10569
SYM,吞吐不利,10570
BEC,寒气客于会厌,10571
MED,蜜炙附子片,10572
SIG,含之,10573
SIG,勿咽,10574
MED,苦寒之药,10575
MER,心、脾二经,10578
BEC,热壅咽喉,10579
SYM,喉肿色黄,10580
SYM,目睛上视,10582
SIG,导吐痰涎,10584
PRE,鼠粘子解毒汤,10585
MED,鼠粘子,10588
DIS,哑瘴喉风,10607
SYM,肿痛咽,10608
SIG,牙关紧急,10609
SYM,不能言,10610
BEC,风痰涌塞咽膈上,10611
BEC,火盛生痰风搏源,10612
BEC,肺胃蕴热,10613
BEC,积久生痰,10614
BEC,外复受风邪,10615
BEC,与痰热相搏,10616
BEC,涌塞咽膈之上,10617
BDP,咽膈,10620
BDP,咽,10621
SYM,咽喉肿塞疼痛,10622
SYM,汤水难咽,10623
SYM,语言不出,10624
SYM,牙关紧急,10625
SYN,险候,10626
SIG,水化,10628
BDP,细竹管,10629
SIG,患者吐之,10634
SYM,牙关顿松,10635
SYM,咽喉即稍开通,10636
SIG,吹冰硼散,10639
SYN,用药不应者,10640
SYM,唇黑,10641
SYM,鼻流冷涕,10642
DIS,口部鹅口疮,10648
DIS,弄舌喉风,10649
MER,心脾经,10650
BEC,外寒,10652
BEC,凝滞,10653
SYM,舌出搅动,10654
SYM,胀闷,10655
SYM,咽喉作肿,10656
BEC,心、脾实火,10658
BEC,外寒郁遏凝滞,10659
SYM,痰涎堵塞,10661
SYM,音哑言涩,10662
SYM,舌出不缩,10663
SYM,时时搅动,10664
SYM,舌胀闷,10665
SIG,手扪之,10666
TNG,弄舌,10667
BDP,两手大指里侧,10671
BDP,指甲角旁,10672
MED,三棱针,10673
SIG,有血者生，无血者死,10674
BDP,药汁,10676
SIG,痰涎上涌,10677
SIG,吹金锁匙,10681
TNG,喉内如松子及鱼鳞状,10682
SIG,不堵塞者,10683
BEC,虚阳上浮,10684
SIG,咽其汁,10686
PRE,金锁匙,10687
BDP,二分五厘,10689
BDP,一两五钱,10695
BDP,五钱,10697
BDP,细笔管,10698
BDP,喉内肿痛处,10699
BEC,心脾火郁外寒乘,10700
SYM,消痰逐热除疼痛,10701
DIS,喉疳,10702
SYM,嗌干,10704
BEC,肾火炎上,10707
BEC,金受克,10708
SIG,破烂,10709
SYM,失音,10710
SYM,臭腐疼,10711
DIS,阴虚喉疳,10712
SYM,咽嗌干燥,10713
SYM,如毛草常刺喉中,10714
SYM,如硬物隘于咽下,10715
SIG,呕吐酸水,10716
SIG,哕出甜涎,10717
TNG,紫暗不鲜,10721
TNG,冻榴子色,10722
BEC,肾液久亏,10723
BEC,相火炎上,10724
BEC,消烁肺金,10725
BEC,熏燎咽喉,10726
SIG,破烂腐衣,10728
SIG,叠若虾皮,10729
SYM,声音雌,10730
SYM,喘急,10731
SIG,多痰,10732
SYM,臭腐蚀延,10733
SYM,其疼倍增,10734
BEC,胃气由此渐衰,10736
BEC,虚火益盛,10737
PRE,知柏地黄汤,10739
SIG,吐酸,10740
SIG,哕涎,10741
PRE,万氏润燥膏,10745
SYM,面唇俱白,10746
SYM,不寐,10747
SYM,懒食,10748
MED,酒炒川黄连,10750
SYM,腐,10756
PRE,八宝珍珠散,10758
MED,猪脂,10760
MED,白蜂蜜,10761
MED,川连末,10763
MED,川贝母,10764
MED,红褐,10766
MED,鱼脑石,10769
MED,京牛黄,10774
BDP,喉,10777
SIG,烂肉,10778
PRE,八宝珍珠喉疳腐,10779
MED,冰麝儿茶连贝母,10780
MED,红褐官粉黛牛黄,10781
MED,脑石中白柏硼琥,10782
SYM,面部雀斑,10787
DIS,乳部乳中结核,10791
DIS,喉癣,10792
TNG,生苔藓,10794
SYM,燥裂疼,10795
BEC,过饮药酒五辛火,10796
SIG,霉烂延开蚁蛀形,10797
DIS,天白蚁,10798
SYM,时痒,10800
TNG,苔藓,10801
SYM,燥裂疼痛,10803
SIG,吐臭涎,10804
SIG,妨碍饮食,10805
BEC,过食炙爆、药酒、五辛等物,10806
BEC,热积于胃,10807
PRE,广笔鼠粘汤,10809
PRE,矾精散,10810
PRE,清凉散,10811
DIS,喉疳腐,10812
FOO,药酒,10813
FOO,五辛,10814
FOO,炙爆,10815
CON,清心寡欲,10816
FOO,戒浓味发物,10817
BEC,失治兼调理不谨,10818
SYM,生霉烂,10819
SYM,延漫开大,10820
SYM,叠起腐衣,10821
SYM,旁生小孔,10822
SIG,蚁蛀蚀之状,10823
SIG,饥时服,10845
SYM,初痒,10847
TNG,生苔,10848
SYM,裂痛,10849
MED,贝,10853
MED,射,10855
PRE,清溪秘传矾精散,10858
FOO,方砖,10860
FOO,瓷盘,10861
MED,黄连末,10868
MED,南薄荷,10869
DIS,上痈,10878
SIG,葡萄形,10879
BEC,少阴三焦积热成,10880
SYM,舌难伸缩,10881
SYM,鼻红涕,10882
SIG,口难开合,10883
DIS,悬痈,10885
VIS,心中,10886
SIG,紫葡萄,10890
SYM,鼻中时出红涕,10891
SYM,寒热大作,10892
PRE,吹冰硼散,10896
PRE,烧盐散,10897
BEC,火烧,10899
BEC,等分,10901
BEC,研细,10902
BEC,箸头蘸点,10903
PRE,射干丸,10904
SIG,饮食不入,10905
SIG,悬似葡萄色紫形,10910
MED,烧盐,10912
BEC,等分末,10913
BEC,消热壅,10915
MED,川升麻,10918
BDP,喉部,10927
DIS,锁喉毒,10928
ACU,听会穴,10933
PRE,牛黄清心丸,10936
MED,九转胆星,10940
MED,天竺黄,10945
MED,五倍子（末）,10946
MED,犀角末,10950
MED,薄荷汤,10959
DIS,乳蛾,10962
VIS,肺经,10963
BEC,风火,10964
BDP,喉旁,10965
SIG,状若蚕蛾,10966
SYM,红肿痛,10967
BDP,关前,10968
BDP,关后,10969
BEC,肺经积热,10970
SIG,状如蚕蛾,10973
SIG,形若枣栗,10974
SIG,单,10976
SIG,双,10977
SIG,探吐脓血,10984
SYM,气急,10986
SYM,声小,10987
DIS,喉瘤,10991
BEC,肺经郁热,10992
BEC,多语损气,10993
SIG,形如元眼红丝裹,10994
PRE,益气清金汤,10999
MED,苦桔梗,11001
PRE,清瘤碧玉散,11014
DIS,瘤,11018
FOO,醇酒炙,11020
BEC,怒气,11021
BEC,喊叫,11022
PRE,消瘤碧玉,11023
SYM,开结通喉,11025
DIS,甘疽,11030
BEC,忧思气结,11031
BDP,膺,11032
BDP,胸膛两旁肉高处,11033
ACU,中府穴,11035
SIG,谷粒,11036
TNG,色青,11037
SIG,栝蒌,11038
SIG,速溃稠脓,11042
SIG,十日,11043
SIG,信脓不生,11045
PUL,浮数,11046
DIS,恶证,11048
DIS,膻中疽,11056
SIG,粟粒形,11057
SYM,渐 疼,11060
BEC,七情火毒,11061
BDP,心窝之上,11063
BDP,两乳中央,11064
ACU,膻中穴,11065
BEC,脏腑不和,11066
BEC,七情不平,11067
BEC,火 毒凝结,11068
SIG,初起如粟,11069
SYM,热肿痛,11072
MED,苏 叶,11075
SIG,疮势不起,11083
BDP,气海,11086
VIS,气之所居,11087
DIS,脾发疽,11088
BDP,心下旁,11089
FOO,炙爆毒酒,11090
BEC,过食炙爆、浓味、药酒,11092
BEC,脾经积火成毒,11093
SYM,初如粟粒,11094
SYM,渐增肿痛,11096
SIG,溃脓昌,11097
BDP,心窝下两旁,11098
ACU,食窦穴,11100
DIS,背部阴阳二气疽,11108
PRE,太乙紫金锭,11115
MED,川五倍子,11123
MED,杭州紫大戟,11126
MED,江南土大戟,11127
MED,北方绵大戟,11128
MED,千金子,11130
MED,续随子,11131
PRE,太乙紫金,11132
MED,雄朱,11136
DIS,饮食药毒,11141
DIS,蛊毒,11142
DIS,瘴气恶菌,11143
DIS,河豚中毒,11144
FOO,自死牛、马、猪、羊六畜等类之肉,11145
SYM,昏乱卒倒,11146
SYN,生异形之证,11147
SIG,吐,11148
BEC,南方山岚瘴气,11150
DIS,烟雾疠疫,11151
DIS,伤人,11152
SYM,意思不快,11153
SYM,欲呕,11156
SYM,不呕,11157
DIS,天蛇无名肿毒,11160
DIS,蛀节红丝等疔,11161
DIS,诸风瘾疹,11163
DIS,新久痔疮,11164
DIS,赤白痢疾,11165
SYM,肚腹泄泻急痛,11166
DIS,霍乱绞肠痧,11167
DIS,诸痰喘,11168
DIS,阴阳二毒,11169
DIS,伤寒心闷,11170
SYM,狂言乱语,11171
SYM,胸膈塞滞,11172
BEC,邪毒未出,11173
DIS,瘟疫烦乱发狂,11174
DIS,喉闭喉风,11175
DIS,男子妇人急中颠邪,11176
SYM,喝叫奔走,11177
DIS,鬼交,11178
DIS,鬼胎,11179
DIS,鬼气,11180
DIS,鬼魇,11181
SYM,失心狂乱,11182
DIS,羊儿猪颠,11183
DIS,中风,11186
DIS,中气,11187
SYM,口眼歪邪,11188
SYM,言语謇涩,11190
SYM,筋脉挛缩,11191
SYM,骨节风肿,11192
SYM,遍身疼痛,11193
SYM,行步艰辛,11194
BEC,诸风,11195
DIS,诸痫,11196
DIS,自缢,11198
DIS,溺死,11199
DIS,惊死,11200
DIS,压死,11201
DIS,鬼魅迷死,11202
SIG,心头微温,11203
