Label,Entity Text,ID
BEC,产蓐,11776
BEC,产理不顺,11777
BEC,伤膀胱,11778
CON,脬寒脏冷,11780
SYM,遗尿不禁,11781
CON,久积虚冷,11782
SIG,滑数不禁,11784
SYN,女人月信断一日为男，二日为女，三日为 男，四日为女，以外无子每日午时、夜半后行事生子吉，余时生子凶,11786
BDP,午时,11787
BDP,夜半,11788
LIT,《千金翼》求子方论第四,11789
CON,丈夫阳气不足,11790
BEC,不能施化,11791
BEC,施化无成,11792
DIS,阳事少而无子,11804
CON,冷者,11805
DIS,治妇人立身已来全不产育及断续久不产三十年者,11806
PRE,荡胞汤,11825
DIS,妇人全不产,11826
DIS,断续,11827
SIG,恶物不尽,11828
SYM,积血,11829
SYM,冷赤脓,11830
FOO,小豆汁,11831
MED,戎盐,11838
MED,苦瓤,11844
MED,砒,11845
BEC,子宫有冷恶物,11847
SYM,天阴冷则发疼痛,11849
SIG,清黄冷汁,11850
BDP,妇人阴中,11851
LIT,《广济方》,11855
PRE,紫石门冬丸,11856
MED,辛荑仁,11867
MED,薯蓣,11873
LIT,《经心录》,11884
DIS,妇人子脏偏僻，冷结无子,11885
BDP,枣大纱囊,11888
BDP,阴中,11889
SYM,子宫暖,11892
PRE,内炙丸,11893
SIG,二分,11895
BEC,去皮、子，酥炙，十分,11897
BEC,六分，炒出汗,11899
SIG,炼蜜为丸如酸枣大,11900
BDP,绵裹,11901
BDP,产宫中,11902
BDP,少棉线出,11903
SYM,生寒,11904
SIG,不净,11905
SIG,下多,11906
BDP,抽绵线,11907
SIG,一日一度换之,11908
DIS,治妇人无子,11909
CON,生,11916
MED,沙参,11920
PRE,何德扬方,11926
SIG,有孕,11929
DIS,断产,11930
BEC,妇人血虚气惫,11931
BEC,阴阳不升降,11932
DIS,久不成妊娠者,11933
MED,真琥珀,11944
MED,川姜,11950
MED,坚白茯苓,11951
MED,钟乳粉,11955
PRE,酒煮面糊丸,11956
FOO,粥饭,11958
PRE,白薇丸,11960
MED,熟地黄（干）,11962
SIG,八分,11965
SIG,六分,11969
MED,牵牛子（末）,11970
SIG,快利,11973
DIS,闭塞绝产十八年,11975
SIG,五分,11979
MED,杜衡,11981
LIT,《延年方》,12002
LIT,崔氏,12003
DIS,久无子,12008
DIS,断绪,12009
SYN,上热下冷,12010
MED,太一余粮,12016
FOO,生葱菜,12040
FOO,猪,12042
BDP,十五丸,12044
BDP,日再,12045
BDP,四、五十丸,12046
FOO,驴,12047
FOO,马,12048
FOO,鸡,12050
FOO,鱼,12051
FOO,蒜,12052
BDP,二十丸,12071
SYM,头目旋晕,12073
SYM,足如履空,12074
SYM,不食,12076
CON,虚候,12079
SYM,生发,12080
SYM,令人有子,12081
SYM,虚悸,12082
SYM,忧思,12083
BEC,心血不足,12084
BEC,血室虚,12085
LIT,温隐居求嗣保生篇方论第五,12086
BEC,无德,12087
BEC,无行,12088
BEC,年命犯禁忌,12089
BEC,精神不守,12090
BEC,血寒,12091
BEC,修德,12092
BEC,修身,12093
BDP,五台山,12094
CON,妇人禀受气弱,12096
BEC,胎脏虚损,12097
BEC,子宫冷惫,12098
BEC,血寒痼冷,12099
DIS,难成子息,12100
MED,苦桔梗,12114
DIS,男子精寒不固,12127
DIS,阳事衰弱,12128
SYM,白浊梦泄,12129
DIS,妇人血虚带下,12130
SYM,肌瘦寒热,12131
CON,诸虚百损,12132
SYM,客热盗汗,12133
SYM,气短乏力,12134
SIG,面无颜色,12135
MER,足厥阴脉,12137
MER,足少阳脉,12138
BEC,血不流行,12139
BEC,形象始化,12140
BEC,未有定仪,12141
BEC,见物而变,12142
BDP,操弓矢,12143
BDP,乘牡马,12144
LIT,《巢氏病源》,12145
MER,手心脉,12146
MER,手少阳脉,12147
MER,足太阴脉,12148
MER,足阳明脉,12149
MER,手太阴脉,12150
MER,手阳明脉,12151
MER,足少阴脉,12152
BDP,人神,12155
LIT,《五脏论》,12156
DIS,耆婆,12157
FOO,诗书,12158
MED,白璧,12159
FOO,孔雀,12160
FOO,珠露,12161
FOO,桃花,12162
BDP,胎胞,12163
BEC,精血,12164
LIT,《颅囟经》,12165
BDP,二月,12166
BDP,三月,12167
VIS,三魂,12168
BDP,四月,12169
VIS,七魄,12170
BDP,五月,12171
BEC,五行,12172
BDP,六月,12174
BEC,六律,12175
BDP,七月,12177
BDP,精关窍,12178
SYM,光明,12179
BDP,八月,12180
VIS,元神,12181
VIS,真灵,12182
BDP,九月,12183
BDP,宫室,12184
BDP,生人,12185
BDP,十月,12186
BDP,万象,12187
LIT,三藏佛书,12189
MED,中古巫方,12191
MED,隋人巢氏方,12192
MED,巢氏,12193
DIS,妇人妊娠,12194
LIT,《圣济经·原化篇》,12195
LIT,《婴童宝鉴集》,12196
LIT,小儿方论,12197
MED,巫方,12198
MED,黄帝,12199
DIS,寿夭,12201
DIS,小儿候,12203
MED,中古有巫方,12204
LIT,小儿《颅囟经》,12205
LIT,少小方,12206
LIT,《圣济经》,12208
BEC,胎教之法,12210
SIG,贵人庄严,12213
SIG,操弓矢,12214
SIG,施环,12215
SIG,观孔雀,12216
SIG,读诗书,12217
MER,足厥阴肝脉,12218
MER,足少阳胆脉,12219
BEC,四时之令,12221
BEC,春木,12222
BDP,一月,12224
MER,手心主心胞络脉,12226
MER,手少阳三焦脉,12227
BEC,夏旺,12229
VIS,手少阴心,12232
VIS,手太阳小肠,12233
SYN,君主之官,12234
MER,足太阴脾脉,12235
MER,足阳明胃脉,12236
BEC,长夏,12238
MER,手太阴肺脉,12241
MER,手阳明大肠脉,12242
CON,金,12243
BDP,秋,12244
MER,足少阴肾脉,12247
CON,水,12248
BDP,冬,12249
VIS,母之肾脏,12251
BDP,胎,12252
BEC,真气,12253
BDP,儿,12256
BDP,母腹,12257
VIS,诸脏,12258
BEC,气脉,12259
LIT,巢氏之论,12260
BEC,至精才化,12261
BEC,一气方凝,12262
BDP,胞胎,12263
BDP,形质,12264
BDP,子在腹中,12265
SIG,听闻,12266
BDP,妊娠,12267
SIG,行坐端严,12268
SIG,性情和悦,12269
BDP,静室,12270
BDP,美言,12271
LIT,诗书,12272
LIT,礼,12273
LIT,乐,12274
BDP,非言,12275
BDP,恶事,12276
BDP,男女,12277
SYM,福寿敦浓,12278
SYM,忠孝贤明,12279
DIS,妇人无子,12280
BEC,坟墓不嗣,12281
BEC,夫妇年命相克,12282
BEC,夫疹妇病,12283
BEC,天癸耗动且早,12284
BEC,阳施阴化,12286
SYN,精神气宇,12288
LIT,《道藏经》,12289
PRE,求子法,12290
BEC,男女旺相日,12292
BEC,阳日阳时,12293
SYM,交合,12294
DIS,子,12295
DIS,男,12296
CON,怯弱,12297
DIS,少子,12298
BEC,阳盛发阴,12301
DIS,孕,12302
PUL,六脉诸经,12304
BEC,阳,12305
BEC,阴盛发阳,12306
DIS,女,12307
BEC,阴,12309
MER,三阳,12311
DIS,生男,12312
MER,三阴,12313
DIS,生女,12314
LIT,葛洪《肘后方》,12315
BEC,父气,12316
BEC,母气,12317
BEC,天之德,12319
BEC,地之气,12320
BEC,阴阳之至和,12321
BEC,左动,12322
DIS,成男,12324
BEC,右动,12325
DIS,成女,12327
LIT,干道成男，坤道成女,12328
SYM,妇人重身,12330
BEC,有故无殒,12331
BEC,疾势轻重,12333
BEC,药性高下,12334
DIS,病去母安,12335
DIS,子亦无损,12336
BDP,男女之合,12337
BEC,二精交畅,12338
BEC,阴血先至,12339
BEC,阳精后冲,12340
BEC,血开裹精,12341
BEC,精入为骨,12342
DIS,男形成矣,12343
BEC,阳精先入,12344
BEC,阴血后参,12345
BEC,精开裹血,12346
BEC,血入居本,12347
DIS,女形成矣,12348
BEC,阳气聚面,12349
SIG,男子面重,12350
SIG,溺死者必伏,12351
BEC,阴气聚背,12352
SIG,女子背重,12353
SIG,溺死者必仰,12354
BDP,走兽溺死,12355
SIG,仰伏皆然,12356
BEC,阴阳均至,12357
CON,非男非女之身,12358
BEC,精血散分,12359
DIS,骈胎,12360
DIS,品胎,12361
BEC,父少母老,12362
SYM,产女必羸,12363
BEC,母壮父衰,12364
SYM,生男必弱,12365
BEC,受气偏瘁,12366
PRE,补之,12367
PRE,补羸女,12368
MED,养血,12369
VIS,壮脾,12370
PRE,补弱男,12371
BEC,节色,12373
CON,羸女,12374
CON,弱男,12375
BEC,风露,12376
BEC,产于风露,12378
SYM,子母均安,12379
DIS,不利嗣续,12380
BEC,侨居太甚,12381
BEC,动必成咎,12382
BEC,邻家有所兴修,12383
BEC,犯其胎气,12384
DIS,儿破形殒命,12385
BEC,刀犯者,12386
SYM,形必伤,12387
BEC,泥犯者,12388
SIG,窍必塞,12389
BEC,打击者,12390
TNG,色青黯,12391
BEC,系缚者,12392
SYM,相拘挛,12393
BEC,泰初,12394
BEC,泰始,12395
BEC,形,12397
BDP,天地,12398
VIS,干元,12399
VIS,坤元,12400
BEC,浑沌,12401
BEC,气形,12402
VIS,天,12405
VIS,地,12406
BEC,至哉坤元,12409
BEC,万物资生,12410
BEC,乾坤,12411
BEC,干元,12412
BEC,阳予之正,12413
BEC,阴为之主,12414
LIT,《阴阳离合论》,12415
BEC,天覆地载,12416
BEC,万物方生,12417
BEC,未出地者,12418
SYN,阴处,12419
SYN,阴中之阴,12420
BEC,出地者,12421
SYN,阴中之阳,12422
BEC,阳施正气,12423
BEC,阴为主持,12425
BEC,群形乃立,12426
LIT,《字说》,12427
BEC,因形移易,12431
BEC,日改月化,12432
BEC,坤道,12433
LIT,《列子·周穆篇》,12434
BDP,严文先生,12435
BEC,化,12437
LIT,《庄子·田子方篇》,12438
BDP,混元,12439
BEC,消息满虚,12440
BEC,一晦一明,12441
LIT,《易》坤卦文言,12443
BEC,地道无成，而代有终,12444
BEC,妊,12445
BEC,阳既受始，阴壬之也,12446
oname,壬子谓之妊,12447
BEC,壬,12448
CON,一阳也，二阴也,12449
BEC,阳既受始,12450
BEC,阴壬之而谓之妊,12451
BEC,阳水之壬,12452
BDP,亥子之间,12453
BEC,阴至亥极矣,12454
BEC,阳复受胎,12455
BEC,妊于壬至子然后生,12456
BEC,胞,12457
CON,巳为正阳,12458
BEC,阴包之也,12459
BEC,阴与阳更用事故也,12460
BDP,孟夏之月,12461
MER,干,12462
CON,纯阳用事,12463
BDP,正月,12464
BDP,正阳之月,12465
BEC,阴方用事,12466
BEC,为物之主,12467
BEC,虽正阳，亦在所包而退听焉,12468
BEC,胚,12469
BEC,未成器,12470
BEC,坯,12471
BEC,瓦未烧者,12472
BEC,妇孕一月,12473
LIT,《说文》,12475
BEC,胎,12476
BEC,妇孕二月也,12477
BEC,元胎既食于母,12478
BEC,娠,12479
SYM,以时动,12480
BEC,怀,12481
BEC,心所怀,12482
BDP,身根据之,12483
BDP,目隶焉,12484
VIS,天之德,12485
VIS,地之气,12486
BEC,流薄于一体,12488
VIS,天之在我者德,12489
VIS,地之在我者气,12490
BEC,德流气薄而生者也,12491
BEC,顺时数,12492
BEC,谨人事,12493
BEC,动而伤,12494
BEC,生育之道德,12495
BEC,一月积之至于十月,12496
BEC,保卫辅翼,12497
BEC,防闲忌慎,12498
BEC,四序之运,12499
BEC,生、长、收、藏,12500
BEC,贷出万物,12501
BEC,仪则咸备,12502
VIS,天地之气,12503
BEC,阴阳相养以相济,12504
LIT,《灵枢经》,12507
LIT,《庄子·天地篇》,12509
LIT,《天真论》,12510
BEC,女子二七天癸至,12512
BEC,男子二八天癸至,12513
MER,冲脉盛,12515
BEC,阴阳,12519
BDP,形,12520
BDP,万物,12523
LIT,《庄子·则阳篇》,12524
LIT,《系辞》,12525
CON,丈夫二八,12526
BEC,肾气盛,12527
BEC,天癸至,12528
SYM,精气溢泻,12529
BEC,阴阳和,12530
CON,四十九,12533
DIS,绝生育之理,12534
CON,男子十六,12535
CON,六十四,12536
DIS,绝阳化之理,12537
CON,九,12538
CON,十,12539
BEC,阴穷于十,12540
SYM,男能围之,12541
BEC,阳穷于九,12542
SYM,女能方之,12543
BEC,阴穷于十，围之者男,12545
BEC,阳穷于九，方之者女,12546
BEC,九有变也，女方之不足,12547
BEC,十无变也，男足以围之,12548
BEC,男有家,12549
BEC,所从围阴于外,12550
BEC,女有室,12551
BEC,所以方阳于内,12552
LIT,《易》,12553
BEC,妇人正吉，从一而终也,12554
BEC,夫子制仪，从妇凶也,12555
BEC,围圆也,12556
BEC,君道也,12557
BEC,夫道也,12558
BEC,圆则可以制仪而行仁,12559
BEC,方也,12560
BEC,臣道也,12561
BEC,妇道也,12562
BEC,方则从一而已,12563
BEC,男从围与规,12564
BEC,从夫同意,12565
BEC,女从仁与臣,12566
BEC,从仁同意,12567
BEC,元气,12568
BDP,男,12570
BEC,左旋,12571
BDP,三十,12572
BDP,巳,12573
BDP,女,12574
BEC,右旋,12575
BDP,二十,12576
BEC,正阳,12578
BEC,阴实,12579
BEC,怀妊,12581
BDP,寅,12585
BDP,申,12589
BEC,三阴,12590
BEC,三阳,12591
CON,体有刚柔,12592
PUL,脉有强弱,12593
CON,气有多寡,12594
CON,血有盛衰,12595
LIT,《十九难》,12596
DIS,男生于寅,12597
MED,木,12599
DIS,女子生于申,12601
MED,金,12603
LIT,杨氏注云,12605
BEC,人之所生,12608
BEC,左行,12611
BEC,右行,12615
BEC,夫妇怀妊,12618
BDP,男子三十,12619
BDP,女年二十,12620
BEC,嫁娶,12621
BEC,法于此,12622
BEC,十月而生,12623
BDP,丙寅,12629
BDP,壬申,12635
BEC,荆扬薄壤多女,12636
BEC,雍冀浓壤多男,12637
SIG,熊罴为男子之祥,12638
SIG,蛇虺为女子之祥,12639
DIS,扬州其民，二男五女,12640
DIS,荆州其民，一男二女,12641
DIS,壅州其民，三男二女,12642
DIS,冀州其民，五男三女,12643
SIG,维熊维罴，维虺维蛇,12644
SIG,维熊维罴，男子之祥,12645
SIG,维虺维蛇，女子之祥,12646
BEC,转女为男,12647
FOO,食牡鸡,12648
BEC,阳精之全于天产者,12649
MED,带雄黄,12650
BEC,阳精之全于地产者,12651
PRE,丹参丸,12652
MED,东门上雄鸡头,12653
MED,丹雄鸡,12655
SYM,补虚温中,12656
SYM,通神杀毒,12657
SYM,补肾,12659
BDP,冠血,12660
CON,益阳,12661
LIT,《诗斯干篇》,12664
BDP,藉斧斤,12667
SYM,妊娠三月,12669
SYM,始胎形,12670
SYM,象始化,12671
CON,欲得男者,12674
BDP,操弓夭,12675
FOO,射雄鸡,12676
LIT,巢氏论,12677
BEC,天有五气,12678
BEC,地有五味,12679
BEC,臊气凑肝,12680
BEC,焦气凑心,12681
BEC,香气凑脾,12682
BEC,腥气凑肺,12683
BEC,腐气凑肾,12684
BEC,酸味入肝,12685
BEC,苦味入心,12686
BEC,甘味入脾,12687
BEC,辛味入肺,12688
BEC,咸味入肾,12689
LIT,《孝经》,12700
LIT,《书·泰誓》,12701
LIT,《六节脏象论》,12702
CON,王冰,12703
LIT,《礼记·月令》,12704
BEC,冬日在骨,12705
BEC,蛰虫周密,12706
BEC,顺阳在上,12707
BEC,顺阳气之伏藏,12708
BEC,不妄作劳,12709
SYN,形与神俱,12710
SIG,筋脉和同,12711
SIG,骨髓坚固,12712
SIG,气血皆从,12713
BEC,失调养,12714
SYM,内不足以为中之守,12715
SYM,外不足以为身之强,12716
SYM,气形弗充,12717
DIS,疾,12718
VIS,五脏者，中之守也,12719
SIG,五脏者，中之守也,12720
SIG,得守者生,12721
SIG,失守者死,12722
VIS,五脏者，身之强也,12723
SIG,五脏者，身之强也,12724
SIG,得强则生,12725
SIG,失强则死,12726
SYM,食兔唇缺,12727
SYM,食犬无声,12728
SYM,食杂鱼面疮癣之属,12729
BEC,食物不戒之过,12730
FOO,妊娠食兔肉,12731
SYM,子缺唇,12732
LIT,《脉要精微论》,12733
LIT,《通天论》,12735
LIT,《脉要》,12736
LIT,孙思邈《养胎法》,12737
FOO,犬肉,12738
FOO,干鲤鱼,12739
SYM,疮癣,12740
LIT,《异法方宜论》,12741
SYM,热中,12742
LIT,《奇病论》,12744
DIS,胎病,12745
BEC,大惊,12746
DIS,解颅,12747
BEC,肾气不足,12749
BDP,囟,12750
BDP,头缝,12751
BEC,脾胃不和,12755
SIG,饮食,12759
BEC,血气衰弱,12760
BEC,伏热,12763
BEC,心气虚乏,12764
SYM,神不足,12765
VIS,肺主气,12767
VIS,心主血脉,12768
BEC,病血气,12769
BEC,通荣腑脏,12770
BEC,遍循经络,12771
BEC,产则血气伤损,12772
CON,脏腑不足,12773
VIS,心统领诸脏,12774
BEC,劳伤不足,12775
SYM,惊悸恍惚,12776
SYN,心气虚,12777
LIT,《病源》,12778
LIT,《法言》,12779
BEC,三阴所会,12781
BDP,怀娠三月,12782
BEC,始胎,12783
BEC,血脉不流,12784
BEC,象形而变,12785
BEC,男女未定,12786
PRE,服药方术,12787
PRE,转女为男法,12788
MED,斧,12789
FOO,鸡抱卵,12790
SYN,妊娠三月以前,12791
MED,雄鸡尾尖上长毛,12792
BDP,卧席下,12793
MED,夫发,12794
MED,手、足甲,12795
SYN,妊娠才满三月,12797
SYM,要男者,12798
SYM,要女者,12800
PUL,脉三部俱滑大而疾,12802
PUL,阴搏阳别,12803
SIG,阴脉逼近于下,12805
SIG,阳脉别出于上,12806
LIT,紫宫玉女秘法,12807
LIT,王子亨云,12808
BEC,阴中见阳,12810
PUL,少阴脉动甚,12812
BDP,精,12818
PUL,三部脉浮沉正等,12819
PUL,左手尺部浮洪,12820
DIS,男胎,12821
PUL,右手尺部浮洪,12822
DIS,女胎,12823
PUL,两手尺部俱洪,12824
DIS,两男,12825
PUL,俱沉实,12826
DIS,两女,12827
SIG,中指一跳一止,12828
DIS,一月胎,12829
SIG,二跳二止,12830
DIS,二月胎,12831
BDP,气,12835
BDP,荣,12837
BDP,卫,12839
BEC,夫妇匹配,12841
BEC,偶合构精,12842
BEC,血少气盛,12844
DIS,无娠孕,12845
BEC,血盛气少,12846
DIS,有孕,12847
PUL,尺微关滑尺带数,12848
PUL,流利往来并雀啄,12849
PUL,尺脉微,12850
PUL,关脉滑,12851
PUL,尺脉带数,12852
PUL,流利,12853
PUL,雀啄,12854
BEC,经脉闭塞不行成胎,12855
CON,血多气少之脉,12856
PUL,怀小儿之脉,12857
PUL,左疾为男,12858
PUL,右为女,12859
PUL,流利相通速来去,12860
PUL,两手关脉大相应,12861
SIG,已形亦在前通语,12862
PUL,左手脉疾,12863
DIS,两个儿,12864
PUL,纵者,12865
BEC,夫行乘妻,12866
BEC,水行乘火,12867
BEC,金行乘木,12868
PUL,鬼贼脉,12869
DIS,两个男儿,12871
PUL,右手带横,12872
DIS,一双女,12873
PUL,横者,12874
BEC,妻乘夫,12875
BEC,火行乘水,12876
BEC,木行乘金,12877
PUL,所胜脉,12878
DIS,一双女儿,12880
PUL,左手脉逆,12881
DIS,三男,12882
PUL,逆,12883
BEC,子乘母,12884
BEC,水行乘金,12885
BEC,火行乘木,12886
PUL,已生脉,12887
DIS,三个男儿,12890
PUL,顺,12891
BEC,母乘子,12892
BEC,金行乘水,12893
BEC,木行乘火,12894
PUL,生己之脉,12895
DIS,三个女儿,12898
BDP,寸关尺部,12899
DIS,一男一女,12900
SYN,形证,12901
BDP,寸关尺三部,12902
CON,阳实阴虚,12903
PUL,滑数,12904
PUL,替替,12905
PUL,阳实阴虚脉,12906
BDP,胸膛,12907
SYM,逆气,12908
PUL,浮大,12911
BDP,左手寸口,12913
PUL,脉浮大,12915
PUL,怀男子脉,12916
MER,右手太阴,12917
PUL,女,12919
BDP,右手寸口,12920
MER,太阴,12921
PUL,怀女脉,12923
PUL,诸阳,12924
PUL,男,12925
PUL,疾数,12927
PUL,滑实,12928
PUL,怀男子,12929
PUL,诸阴脉,12930
PUL,怀女子,12932
BDP,寸关尺三部脉,12933
PUL,沉浮正真齐等,12934
PUL,举按无绝断,12935
BDP,尺内,12936
PUL,不止,12937
DIS,真胎,12938
BEC,夫乘妻,12939
BEC,纵气雾,12940
BEC,雾者露也,12945
BEC,上下,12946
VIS,夫之阳气,12947
VIS,妻之阴气,12948
VIS,二气,12949
DIS,结子,12950
BEC,横气助,12952
BEC,两旁横气,12953
BEC,相佐助,12954
BEC,逆气参,12956
BEC,子气犯母气相乘,12957
BEC,逆行之气,12958
BEC,母气乘于子气,12959
BEC,胎聚纵、横、逆、顺四气,12961
PUL,脉乱,12963
SYN,无 所苦,12964
DIS,五个月,12965
DIS,数足胎成就而结聚,12966
BEC,火精,12967
DIS,选饭,12972
BEC,五行精气,12973
MER,二经,12974
PUL,滑疾,12976
BEC,少气多血,12977
BEC,血气盛,12978
BEC,结为胎,12979
PUL,疾不散,12980
DIS,五个月怀胎之母,12981
PUL,脉但疾数而不散,12982
PUL,牢强,12984
PUL,滑,12985
PUL,沉细而微,12986
DIS,归泉路,12987
PUL,太阴沉细,12988
CON,诸阴为女,12989
MED,艾汤,12991
SIG,腹内微动,12992
BEC,刀犯,12993
BEC,泥犯,12995
SYM,窍必塞,12996
BEC,打击,12997
SYM,色青黯,12998
BEC,系缚,12999
LIT,月游胎杀第五,13002
LIT,十干日游胎杀第六,13003
LIT,十二支日游胎杀第七,13004
LIT,六甲旬游胎杀第八,13005
BDP,房床,13006
BDP,户（单扇）,13007
BDP,门（双扇）,13008
BDP,灶,13009
BDP,母身,13010
BDP,碓,13011
BDP,正北方子位,13012
BDP,厨厕,13013
BDP,门,13014
BDP,户及厨,13015
BDP,炉及 灶,13016
BDP,房及母身,13017
BDP,碓磨,13019
BDP,井灶,13020
BDP,厨KT,13021
BDP,米仓,13022
BDP,中堂,13023
BDP,篱下,13026
BDP,房,13027
BDP,窗碓,13028
BDP,正厅,13029
BDP,中庭,13030
BDP,房内北,13031
BDP,房内南,13032
BDP,房内西,13033
BDP,房内东,13034
BDP,房内中,13035
BDP,外,13036
BDP,方位,13037
BDP,床帐,13038
BDP,舍,13039
BEC,穿凿修掘,13040
BEC,移钉系篱壁,13041
BEC,重物碾压,13042
DIS,胎死腹中,13043
DIS,母亦不利,13044
DIS,子受其殃,13045
SYM,拳挛,13046
SYM,跛缩,13047
SYM,喑哑,13048
FOO,食忌,13050
FOO,鸡肉,13051
DIS,子生寸白虫,13053
FOO,羊肝,13054
DIS,多厄,13055
DIS,疳,13058
SYM,疮,13059
SYM,无声音,13061
FOO,兔肉,13062
BDP,缺唇,13063
FOO,鸭子,13064
FOO,桑椹,13065
SYM,心寒,13066
FOO,鳖,13067
BDP,项短,13068
DIS,损胎,13069
FOO,豆酱,13070
SYM,黑子,13071
FOO,藿,13072
DIS,堕胎,13073
FOO,冰浆,13074
DIS,绝产,13075
SYM,不耻多淫,13077
FOO,山羊肉,13078
DIS,多病,13079
FOO,子姜,13080
BDP,多指,13081
SYM,生疮,13082
FOO,螃蟹,13083
DIS,横生,13084
FOO,虾蟆,13085
FOO,鳝鱼,13086
FOO,驴、骡、马肉,13088
DIS,延月难产,13089
DIS,妊娠一月,13090
FOO,大麦,13091
FOO,腥辛,13092
MER,足厥阴,13094
BEC,血行否涩,13098
BDP,力事,13099
SIG,寝心安静,13100
SYM,恐畏,13101
BEC,阴阳所合为胎,13102
SYM,卒惊,13106
BDP,举重,13107
SYM,胞急,13110
SIG,卒有所下,13111
PRE,乌雄鸡汤,13112
MED,乌雄鸡,13114
DIS,伤一月胎,13133
SYM,寒多,13134
PRE,补胎方,13135
SYM,热多渴,13136
FOO,芜荑,13144
DIS,妊娠二月,13148
DIS,始膏,13149
FOO,辛臊,13150
SYM,百节疼痛,13151
DIS,胎始结,13152
BEC,儿精,13155
BEC,阴阳踞经,13156
DIS,坏不成,13158
DIS,萎,13160
BEC,卒中风寒,13161
SYM,动摇,13162
SYM,心满,13163
SYM,脐下悬急,13164
SYM,腰背强痛,13165
PRE,艾汤,13168
BEC,曾伤二月胎,13181
PRE,黄连汤,13182
LIT,卷之十二\妊娠门,13193
BDP,妊娠三月,13194
SYN,始胎,13195
FOO,操弓矢,13196
FOO,弄珠玑,13197
FOO,璧玉,13198
MER,手心主脉,13199
SIG,针灸,13200
MER,手心主,13201
SYM,悲哀,13203
SYM,思虑,13204
SYM,惊动,13205
SYN,定形,13207
SIG,大便青,13209
SIG,黄,13213
SYM,卒惊恐,13214
SYM,忧愁,13215
SYM,恚,13216
SYM,顿仆,13218
SYM,绕脐苦痛,13221
PRE,雄鸡汤,13224
MED,雄鸡,13226
PRE,茯神汤,13239
FOO,酢物,13242
DIS,妊娠门,13246
FOO,酢浆,13256
FOO,麻子,13260
DIS,妊娠四月,13261
BEC,水精,13262
VIS,血脉,13263
FOO,稻粳,13264
FOO,鱼雁,13265
VIS,心志,13272
DIS,离经,13274
SYM,心下温温欲呕,13276
SYM,胸膈满,13277
SIG,不饮食,13278
SYM,小便难数,13280
SIG,如淋状,13281
SYM,脐下苦急,13282
SYM,颈项强痛,13284
LIT,《深师方》,13286
BDP,身躯,13288
BDP,腰背,13289
SYM,往来有时,13291
SYM,胎上迫胸,13292
SYM,烦不得安,13293
PRE,菊花汤方,13295
LIT,妊娠随月数服药及将息法第一,13297
FOO,鸡子大一枚,13299
SIG,一升,13302
BEC,去节,13304
SIG,五两,13309
BEC,洗,13314
SIG,十二枚,13319
BEC,擘,13320
BEC,细锉,13321
SIG,水八升,13322
BEC,煮减一半,13323
FOO,清酒三升,13324
BEC,煎取三升,13326
SIG,分三服,13327
BEC,温卧,13328
SIG,当汗,13329
BEC,粉粉之,13330
BEC,护风寒四、五日,13331
FOO,忌羊肉,13332
PRE,调中汤方,13336
MED,生李根白皮,13350
DIS,妊娠五月,13368
BDP,儿四肢成,13372
FOO,稻麦,13373
FOO,牛羊,13374
FOO,五味,13376
SIG,毛发初生,13378
BEC,有热,13379
SYM,心乱,13381
BEC,有寒,13383
SYM,腹满痛,13384
SYM,卒有恐怖,13386
BEC,寒热,13388
SYM,胎动无常处,13389
SYM,闷顿欲仆,13391
PRE,阿胶汤方,13393
PUL,炙,13396
PRE,安中汤方,13410
DIS,伤五月胎,13411
PRE,安胎当归汤,13426
SYM,举动惊愕,13428
SYM,胎动不安,13429
BDP,腰骼,13431
SIG,小便疼,13432
LIT,《短剧》,13440
SIG,腹中当安,13441
SIG,小便缓,13442
MED,参,13446
DIS,妊娠六月,13448
BEC,金精,13449
SIG,身欲微劳,13451
BDP,静处,13452
BDP,出游于野,13453
FOO,走犬,13454
FOO,鸷鸟,13456
FOO,猛兽之肉,13457
BEC,变腠理纽筋,13458
BDP,力,13459
BDP,背膂,13460
SIG,儿 口目皆成,13465
SIG,调五味,13466
SIG,食甘美,13467
SIG,大饱,13468
SYM,卒有所动不安,13469
SYM,腹内胀满,13471
SYM,身体肿,13472
SYM,惊怖,13473
SIG,忽有所下,13474
SYM,腹痛如 欲产,13475
PRE,麦门冬汤方,13477
PRE,柴胡汤,13487
LIT,《集验》,13505
FOO,糜粥,13507
FOO,坚强之物,13509
DIS,妊娠七月,13533
SIG,劳身摇肢,13536
SIG,燥,13538
FOO,粳稻,13540
BDP,腠理,13541
SIG,养骨而坚齿,13542
SIG,儿皮毛已成,13546
SIG,大言,13547
SIG,号哭,13548
SIG,薄衣,13549
SIG,洗浴,13550
BEC,寒饮,13551
SYM,惊恐摇动,13553
PUL,脉若伤寒,13557
BDP,颈项、腰背强,13561
PRE,葱白汤方,13562
DIS,七月胎,13582
MED,钟乳,13585
DIS,妊娠八月,13594
BEC,土精,13595
BDP,肤革,13596
SYM,气极,13598
BDP,颜色,13600
BDP,九窍,13603
FOO,燥物,13604
BEC,中风寒有所犯触,13606
SYM,身体尽痛,13607
SYM,绕脐下寒,13612
BDP,脐,13613
SIG,时时小便白如米汁,13614
SIG,或青或黄,13616
SYM,使寒栗,13617
SYM,腰背苦冷痛,13618
SYM,目视茫茫,13620
MED,切,13631
DIS,若曾伤八月胎者,13639
MED,白术（各三两）,13642
